RAW Data export file (comma separated)


Client:	February,5
Session:	WangMing_Meditation 
Date:	05-02-2019
Time:	10:35:37
Duration:	602	Seconds.
Output rate:	256	Samples/sec.

256 SPS,32 SPS,
FP1, Heart Rate


-3.089,91.434
0.075,91.434
3.607,91.434
3.677,91.434
0.393,91.434
-1.225,91.434
2.054,91.434
6.901,91.434
7.594,91.434
3.057,91.434
-2.226,91.434
-4.021,91.434
-3.274,91.434
-4.078,91.434
-7.152,91.434
-8.496,91.434
-5.741,91.434
-1.990,91.434
-1.740,91.434
-5.236,91.434
-8.384,91.434
-7.569,91.434
-3.574,91.434
-1.026,91.434
-2.916,91.434
-6.324,91.434
-6.462,91.434
-3.104,91.434
-0.743,91.434
-3.263,91.434
-8.928,91.434
-12.186,91.434
-10.731,91.434
-8.402,91.434
-9.851,91.434
-13.633,91.434
-14.149,91.434
-10.118,91.434
-6.370,91.434
-7.113,91.434
-10.282,91.434
-10.010,91.434
-4.609,91.434
1.191,91.434
2.926,91.434
1.852,91.434
2.547,91.434
6.426,91.434
9.383,91.434
7.343,91.434
2.128,91.434
-0.960,91.434
0.043,91.434
1.558,91.434
-1.024,91.434
-7.530,91.434
-13.167,91.434
-14.396,91.434
-12.698,91.434
-11.633,91.434
-11.819,91.434
-11.037,91.434
-7.884,91.434
-3.896,91.434
-2.282,91.434
-3.733,91.434
-4.745,91.434
-2.079,91.434
2.629,91.434
4.404,91.434
0.816,91.434
-4.875,91.434
-7.444,91.434
-5.835,91.434
-4.163,91.434
-6.636,91.434
-12.476,91.434
-16.343,91.434
-14.613,91.434
-10.406,91.434
-9.418,91.434
-11.959,91.434
-12.950,91.434
-9.140,91.434
-3.250,91.434
-0.205,91.434
-0.912,91.434
-1.738,91.434
-0.042,91.434
1.835,91.434
-0.463,91.434
-7.085,91.434
-13.104,91.434
-14.487,91.434
-12.552,91.434
-11.893,91.434
-14.894,91.434
-18.996,91.434
-20.075,91.434
-17.531,91.434
-15.063,91.434
-15.403,91.434
-15.449,91.434
-10.817,91.434
-3.317,91.434
1.073,91.429
0.396,91.429
-1.035,91.429
1.283,91.429
6.363,91.429
9.132,91.429
6.424,91.429
1.092,91.429
-0.898,91.434
1.140,91.434
1.046,91.434
-4.883,91.434
-12.162,91.434
-14.201,91.434
-10.920,91.434
-8.654,91.434
-12.008,91.434
-18.003,91.434
-19.590,91.434
-14.675,91.434
-9.341,91.434
-9.556,91.434
-13.212,91.434
-14.509,91.434
-11.761,91.434
-7.373,91.434
-4.164,91.434
-3.535,91.434
-4.427,91.434
-4.481,91.434
-3.810,91.434
-5.193,91.434
-8.642,91.434
-9.744,91.434
-6.346,91.434
-2.524,91.434
-3.273,91.434
-7.815,91.434
-10.859,91.434
-9.501,91.434
-5.841,91.434
-3.888,91.434
-5.375,91.434
-7.377,91.434
-5.954,91.434
-2.585,91.434
-2.092,91.434
-5.063,91.434
-7.325,91.434
-5.692,91.434
-1.803,91.434
-0.322,91.434
-3.424,91.434
-7.584,91.434
-7.308,91.434
-2.315,91.434
2.056,91.434
2.087,91.434
-0.428,91.434
-1.423,91.434
0.584,91.434
2.713,91.434
1.321,91.434
-2.813,91.434
-5.255,91.434
-3.210,91.434
1.640,91.434
4.946,91.434
4.862,91.434
4.462,91.434
6.779,91.434
9.944,91.434
9.702,91.434
5.324,91.434
1.219,91.434
1.292,91.434
3.360,91.434
2.495,91.434
-1.919,91.434
-5.412,91.434
-4.309,91.434
-0.721,91.434
0.031,91.434
-3.229,91.434
-5.392,91.434
-1.838,91.434
5.378,91.434
10.257,91.434
10.163,91.434
8.426,91.434
9.461,91.434
13.228,91.434
15.628,91.434
13.934,91.434
10.382,91.434
9.404,91.434
11.923,91.434
14.078,91.434
12.820,91.434
10.658,91.434
12.378,91.434
18.227,91.434
23.358,91.434
24.074,91.434
22.040,91.434
21.777,91.434
24.656,91.434
26.791,91.434
24.281,91.434
18.829,91.434
15.925,91.434
18.175,91.434
22.307,91.434
23.413,91.434
20.747,91.434
18.303,91.434
19.472,91.434
22.024,91.434
21.088,91.434
16.330,91.434
13.083,91.434
15.602,91.434
21.044,91.434
22.947,91.434
19.572,91.434
15.683,91.434
16.043,91.434
19.618,91.434
21.527,91.434
19.312,91.434
15.624,91.434
14.242,91.434
15.221,91.434
15.646,91.434
13.803,91.434
11.785,91.434
12.942,91.434
16.704,91.434
18.755,91.434
16.533,91.434
12.880,91.434
13.211,91.434
18.383,91.434
22.546,91.434
20.553,91.434
14.816,91.434
11.503,91.434
12.506,91.434
14.419,91.434
13.698,91.434
10.814,91.434
9.442,91.434
11.093,91.434
12.283,91.434
8.882,91.434
2.057,91.434
-2.342,91.434
-1.147,91.434
2.162,91.434
2.686,91.434
0.493,96.000
-0.354,96.000
2.340,96.000
6.094,96.000
7.168,96.000
5.365,96.000
4.118,96.000
6.029,96.000
8.839,96.005
7.846,96.005
2.797,96.005
-1.786,96.005
-2.655,96.005
-1.197,96.005
-1.901,96.005
-6.602,96.005
-11.041,96.005
-10.434,96.005
-6.095,96.005
-3.613,96.005
-5.572,96.005
-8.085,96.005
-6.048,96.005
-0.512,96.005
2.596,96.005
0.470,96.005
-3.486,96.005
-4.617,96.005
-2.701,96.005
-1.661,96.005
-4.499,96.005
-9.393,96.005
-11.902,96.005
-10.866,96.005
-9.636,96.005
-11.368,96.005
-14.741,96.005
-15.296,96.005
-11.047,96.005
-5.306,96.005
-3.041,96.005
-4.897,96.005
-6.851,96.005
-5.912,96.005
-3.344,96.005
-2.392,96.005
-4.141,96.005
-6.129,96.005
-5.693,96.005
-3.633,96.005
-3.421,96.005
-6.532,96.005
-9.660,96.005
-8.930,96.005
-5.824,96.005
-5.661,96.005
-10.185,96.005
-14.774,96.005
-14.706,96.005
-11.497,96.005
-10.533,96.005
-13.849,96.005
-17.475,96.005
-16.537,96.005
-11.313,96.005
-6.385,96.005
-5.169,96.005
-6.564,96.005
-6.671,96.005
-4.146,96.005
-2.467,96.005
-5.224,96.005
-10.700,96.005
-13.683,96.005
-12.483,96.005
-10.920,96.005
-12.680,96.005
-16.402,96.005
-17.603,96.005
-14.831,96.005
-11.882,96.005
-12.824,96.005
-16.707,96.005
-18.439,96.005
-14.739,96.005
-8.673,96.005
-6.380,96.005
-9.387,96.005
-13.191,96.005
-13.541,96.005
-11.470,96.005
-11.287,96.005
-14.413,96.005
-17.035,96.005
-15.291,96.005
-10.891,96.005
-8.811,96.005
-10.763,96.005
-13.373,96.005
-12.261,96.005
-7.439,96.005
-3.945,96.005
-5.405,96.005
-8.904,96.005
-8.655,96.005
-3.532,96.005
1.092,96.005
0.614,96.005
-2.191,96.005
-1.785,96.005
1.648,96.005
2.472,96.005
-2.958,96.005
-11.180,96.005
-14.739,96.005
-11.001,96.005
-5.186,96.005
-3.059,96.005
-4.085,96.005
-3.933,96.005
-1.133,96.005
1.143,96.005
-0.959,96.005
-6.581,96.005
-9.799,96.005
-6.902,96.005
-1.769,96.005
-0.452,96.005
-2.747,96.005
-2.927,96.005
2.331,96.005
9.833,96.005
13.719,96.005
11.581,96.005
6.303,96.005
2.178,96.005
0.242,96.005
-1.718,96.005
-5.104,96.005
-7.702,96.005
-6.393,96.005
-1.865,96.005
1.552,96.005
1.269,96.005
0.153,96.005
2.545,96.005
7.790,96.005
10.763,96.005
8.399,96.005
3.526,96.005
1.263,96.005
2.862,96.005
4.961,99.740
4.490,99.740
2.375,99.740
2.014,99.740
4.666,99.740
7.001,99.740
5.215,99.740
0.754,99.740
-1.665,99.745
-0.644,99.745
0.463,99.745
-1.690,99.745
-6.049,99.745
-7.683,99.745
-3.318,99.745
3.380,99.745
5.323,99.745
1.191,99.745
-3.087,99.745
-2.430,99.745
0.998,99.745
1.364,99.745
-2.343,99.745
-5.209,99.745
-3.508,99.745
0.882,99.745
3.531,99.745
2.892,99.745
1.697,99.745
2.965,99.745
5.503,99.745
5.860,99.745
4.260,99.745
4.514,99.745
8.438,99.745
13.279,99.745
14.371,99.745
9.779,99.745
3.154,99.745
0.502,99.745
2.787,99.745
4.935,99.745
3.044,99.745
-1.241,99.745
-3.773,99.745
-3.253,99.745
-2.577,99.745
-4.443,99.745
-7.181,99.745
-6.975,99.745
-3.334,99.745
0.351,99.745
1.199,99.745
0.315,99.745
1.763,99.745
7.289,99.745
13.261,99.745
14.891,99.745
12.698,99.745
12.183,99.745
15.643,99.745
18.250,99.745
15.019,99.745
7.524,99.745
1.931,99.745
1.743,99.745
3.781,99.745
2.969,99.745
-0.941,99.745
-3.593,99.745
-2.151,99.745
0.681,99.745
0.309,99.745
-3.800,99.745
-8.171,99.745
-10.203,99.745
-11.151,99.745
-14.044,99.745
-19.121,99.745
-22.536,99.745
-20.621,99.745
-14.994,99.745
-11.397,99.745
-12.869,99.745
-16.323,99.745
-16.792,99.745
-13.478,99.745
-10.628,99.745
-11.737,99.745
-14.320,99.745
-13.270,99.745
-7.832,99.745
-2.603,99.745
-2.100,99.745
-5.577,99.745
-8.293,99.745
-7.473,99.745
-5.330,99.745
-5.657,99.745
-8.022,99.745
-7.809,99.745
-3.135,99.745
2.001,99.745
2.999,99.745
0.488,99.745
-0.602,99.745
2.523,99.745
6.954,99.745
8.095,99.745
5.358,99.745
2.847,99.745
4.268,99.745
7.377,99.745
6.520,99.745
1.076,99.745
-3.141,99.745
-1.903,99.745
2.135,99.745
3.434,99.745
0.630,99.745
-1.973,99.745
-0.161,99.745
4.690,99.745
7.492,99.745
5.954,99.745
3.604,99.745
5.564,99.745
11.931,99.745
17.380,99.745
17.727,99.745
14.816,99.745
13.505,99.745
15.068,99.745
16.091,99.745
13.517,99.745
8.611,99.745
5.286,99.745
5.349,99.745
6.357,99.745
5.313,99.745
3.766,99.745
5.508,99.745
10.322,99.745
14.017,99.745
13.402,99.745
10.198,99.745
9.265,99.745
11.755,99.745
13.640,99.745
11.988,99.745
8.645,99.745
7.263,99.745
8.842,98.462
10.306,98.462
7.721,98.462
1.389,98.462
-3.689,98.462
-3.598,98.462
-0.502,98.462
0.525,98.462
-1.558,98.467
-3.104,98.467
-0.690,98.467
4.810,98.467
8.772,98.467
8.458,98.467
6.708,98.467
7.793,98.467
11.674,98.467
14.309,98.467
12.974,98.467
10.126,98.467
10.546,98.467
14.681,98.467
17.188,98.467
13.691,98.467
6.690,98.467
2.178,98.467
2.188,98.467
3.579,98.467
3.145,98.467
1.197,98.467
0.625,98.467
3.398,98.467
7.708,98.467
9.436,98.467
7.508,98.467
5.812,98.467
7.562,98.467
10.408,98.467
9.886,98.467
5.781,98.467
2.385,98.467
2.791,98.467
4.891,98.467
4.121,98.467
-0.434,98.467
-4.719,98.467
-5.057,98.467
-2.669,98.467
-1.538,98.467
-2.829,98.467
-3.857,98.467
-2.693,98.467
-0.860,98.467
-1.211,98.467
-4.096,98.467
-5.921,98.467
-2.629,98.467
4.926,98.467
10.281,98.467
8.502,98.467
2.585,98.467
-0.887,98.467
-0.592,98.467
-1.264,98.467
-6.044,98.467
-11.725,98.467
-13.452,98.467
-11.390,98.467
-10.163,98.467
-12.626,98.467
-15.893,98.467
-15.140,98.467
-10.326,98.467
-6.102,98.467
-5.598,98.467
-6.569,98.467
-4.729,98.467
0.060,98.467
3.660,98.467
2.987,98.467
-0.892,98.467
-4.253,98.467
-4.636,98.467
-3.353,98.467
-3.400,98.467
-5.283,98.467
-6.684,98.467
-5.912,98.467
-4.184,98.467
-4.584,98.467
-7.883,98.467
-10.457,98.467
-8.983,98.467
-5.219,98.467
-3.658,98.467
-5.632,98.467
-7.370,98.467
-4.500,98.467
1.985,98.467
5.991,98.467
3.710,98.467
-1.054,98.467
-1.923,98.467
1.002,98.467
1.648,98.467
-2.938,98.467
-8.531,98.467
-9.486,98.467
-5.641,98.467
-1.929,98.467
-2.190,98.467
-5.078,98.467
-6.652,98.467
-5.734,98.467
-4.761,98.467
-5.609,98.467
-6.415,98.467
-3.969,98.467
1.421,98.467
5.684,98.467
5.390,98.467
1.662,98.467
-0.697,98.467
1.254,98.467
4.807,98.467
4.542,98.467
-1.037,98.467
-7.484,98.467
-9.884,98.467
-8.589,98.467
-7.666,98.467
-8.703,98.467
-9.137,98.467
-6.566,98.467
-2.942,98.467
-2.941,98.467
-7.326,98.467
-11.130,98.467
-9.732,98.467
-3.860,98.467
1.492,98.467
2.707,98.467
1.619,98.467
2.230,98.467
4.830,98.467
5.852,98.467
2.835,98.467
-2.318,98.467
-5.417,98.467
-4.909,98.467
-3.204,98.467
-3.148,98.467
-5.072,98.467
-6.602,98.467
-5.418,98.467
-2.959,98.467
-2.902,98.467
-5.302,98.467
-5.810,98.467
-2.160,98.467
2.060,96.000
2.344,96.000
-0.525,96.000
-2.005,96.000
-0.170,96.000
2.199,96.000
1.339,96.000
-2.346,96.000
-4.050,96.005
-1.438,96.005
1.929,96.005
2.112,96.005
-0.353,96.005
-1.810,96.005
-0.077,96.005
2.640,96.005
2.053,96.005
-2.785,96.005
-7.324,96.005
-6.603,96.005
-2.152,96.005
-0.242,96.005
-2.892,96.005
-5.226,96.005
-2.644,96.005
3.224,96.005
7.016,96.005
6.364,96.005
4.328,96.005
4.951,96.005
7.904,96.005
8.755,96.005
4.906,96.005
-0.534,96.005
-2.727,96.005
-0.415,96.005
3.647,96.005
5.258,96.005
3.286,96.005
1.599,96.005
3.508,96.005
6.524,96.005
6.541,96.005
4.448,96.005
4.268,96.005
6.833,96.005
8.689,96.005
6.788,96.005
2.666,96.005
0.771,96.005
2.960,96.005
5.970,96.005
4.791,96.005
-1.100,96.005
-6.196,96.005
-5.694,96.005
-1.961,96.005
-0.967,96.005
-3.648,96.005
-5.106,96.005
-2.028,96.005
2.705,96.005
3.631,96.005
-0.288,96.005
-3.951,96.005
-2.287,96.005
3.505,96.005
7.438,96.005
5.904,96.005
2.184,96.005
2.188,96.005
6.052,96.005
7.696,96.005
3.616,96.005
-2.549,96.005
-5.745,96.005
-5.404,96.005
-4.755,96.005
-6.069,96.005
-7.135,96.005
-4.272,96.005
1.771,96.005
5.897,96.005
4.814,96.005
1.113,96.005
0.136,96.005
3.260,96.005
5.795,96.005
3.311,96.005
-2.079,96.005
-4.725,96.005
-2.525,96.005
1.232,96.005
1.966,96.005
-1.070,96.005
-3.800,96.005
-2.656,96.005
0.728,96.005
2.148,96.005
0.555,96.005
-0.187,96.005
3.284,96.005
8.365,96.005
9.956,96.005
7.063,96.005
3.637,96.005
3.846,96.005
6.836,96.005
7.794,96.005
4.863,96.005
1.321,96.005
0.311,96.005
0.893,96.005
-0.008,96.005
-3.733,96.005
-8.799,96.005
-12.321,96.005
-13.350,96.005
-14.343,96.005
-16.665,96.005
-18.335,96.005
-17.649,96.005
-15.229,96.005
-13.539,96.005
-14.745,96.005
-17.182,96.005
-16.420,96.005
-11.303,96.005
-6.066,96.005
-4.989,96.005
-6.778,96.005
-6.662,96.005
-3.125,96.005
0.413,96.005
0.202,96.005
-3.132,96.005
-5.200,96.005
-3.664,96.005
-1.377,96.005
-2.449,96.005
-6.814,96.005
-10.327,96.005
-10.068,96.005
-7.836,96.005
-8.130,96.005
-12.335,96.005
-15.893,96.005
-14.117,96.005
-8.586,96.005
-4.508,96.005
-3.712,96.005
-2.882,96.005
1.525,96.005
8.323,96.005
12.594,96.005
11.667,96.005
8.576,96.005
8.345,96.005
11.815,96.005
14.531,96.005
12.481,96.005
7.715,96.005
5.787,96.005
8.204,96.005
10.756,96.005
9.675,96.005
6.674,96.005
6.226,96.005
8.819,94.815
9.938,94.815
6.227,94.815
0.287,94.815
-2.042,94.815
1.099,94.815
5.401,94.815
5.867,94.815
2.683,94.820
0.775,94.820
3.764,94.820
9.540,94.820
12.515,94.820
10.350,94.820
6.976,94.820
7.392,94.820
11.097,94.820
13.149,94.820
11.424,94.820
9.221,94.820
9.833,94.820
12.003,94.820
11.903,94.820
8.420,94.820
5.073,94.820
5.303,94.820
7.836,94.820
8.823,94.820
7.239,94.820
6.571,94.820
9.851,94.820
14.540,94.820
15.397,94.820
11.359,94.820
6.933,94.820
6.598,94.820
9.530,94.820
10.742,94.820
7.375,94.820
2.672,94.820
1.951,94.820
5.599,94.820
8.610,94.820
7.479,94.820
4.896,94.820
5.989,94.820
11.485,94.820
16.125,94.820
14.870,94.820
9.634,94.820
6.813,94.820
8.780,94.820
11.608,94.820
11.030,94.820
7.545,94.820
5.417,94.820
7.423,94.820
10.835,94.820
10.333,94.820
5.195,94.820
0.404,94.820
-0.181,94.820
1.720,94.820
1.480,94.820
-2.874,94.820
-8.244,94.820
-9.974,94.820
-7.179,94.820
-4.063,94.820
-4.075,94.820
-4.536,94.820
-1.396,94.820
4.106,94.820
7.052,94.820
5.163,94.820
1.693,94.820
1.346,94.820
4.285,94.820
6.194,94.820
4.544,94.820
2.010,94.820
1.984,94.820
3.634,94.820
3.741,94.820
1.097,94.820
-2.149,94.820
-2.611,94.820
-0.080,94.820
1.335,94.820
-1.255,94.820
-5.092,94.820
-5.252,94.820
-1.058,94.820
2.719,94.820
1.447,94.820
-3.507,94.820
-6.310,94.820
-3.956,94.820
-0.508,94.820
-1.964,94.820
-7.897,94.820
-12.005,94.820
-10.391,94.820
-6.125,94.820
-5.000,94.820
-8.237,94.820
-11.116,94.820
-9.320,94.820
-4.597,94.820
-2.171,94.820
-3.831,94.820
-6.002,94.820
-5.103,94.820
-2.471,94.820
-2.122,94.820
-4.882,94.820
-6.989,94.820
-5.147,94.820
-1.300,94.820
-0.758,94.820
-5.125,94.820
-9.364,94.820
-8.824,94.820
-5.830,94.820
-6.233,94.820
-11.687,94.820
-17.115,94.820
-16.848,94.820
-11.897,94.820
-8.210,94.820
-9.040,94.820
-11.720,94.820
-11.687,94.820
-8.201,94.820
-5.478,94.820
-7.719,94.820
-13.189,94.820
-15.744,94.820
-12.907,94.820
-9.035,94.820
-9.403,94.820
-13.642,94.820
-16.524,94.820
-14.307,94.820
-9.310,94.820
-7.249,94.820
-9.649,94.820
-11.850,94.820
-9.705,94.820
-5.124,94.820
-3.092,94.820
-5.012,94.820
-7.321,94.820
-6.307,94.820
-2.885,94.820
-1.497,94.820
-3.653,94.820
-5.520,94.820
-4.000,94.820
-1.153,94.820
-0.910,94.820
-4.345,94.820
-8.189,94.820
-8.085,94.820
-4.262,94.820
-1.706,94.820
-3.573,94.820
-6.906,94.820
-6.882,90.353
-3.790,90.353
-2.695,90.353
-6.236,90.353
-10.872,90.353
-11.437,90.353
-7.525,90.353
-3.810,90.353
-4.231,90.358
-7.297,90.358
-7.962,90.358
-3.717,90.358
2.085,90.358
4.130,90.358
2.071,90.358
1.248,90.358
5.263,90.358
10.545,90.358
11.241,90.358
7.111,90.358
3.294,90.358
3.362,90.358
5.292,90.358
4.683,90.358
0.377,90.358
-3.684,90.358
-2.868,90.358
1.876,90.358
4.728,90.358
3.020,90.358
0.740,90.358
2.076,90.358
5.640,90.358
7.018,90.358
4.678,90.358
1.907,90.358
2.568,90.358
5.562,90.358
5.923,90.358
1.942,90.358
-2.112,90.358
-1.754,90.358
2.075,90.358
4.499,90.358
2.462,90.358
-1.483,90.358
-2.041,90.358
1.747,90.358
5.110,90.358
4.158,90.358
0.781,90.358
-0.132,90.358
3.155,90.358
6.927,90.358
6.613,90.358
2.803,90.358
0.555,90.358
2.770,90.358
6.283,90.358
5.894,90.358
1.402,90.358
-2.007,90.358
-0.497,90.358
3.635,90.358
4.530,90.358
0.257,90.358
-3.984,90.358
-2.897,90.358
2.006,90.358
5.291,90.358
4.580,90.358
3.218,90.358
5.432,90.358
9.833,90.358
11.222,90.358
8.365,90.358
5.999,90.358
8.334,90.358
13.375,90.358
15.372,90.358
12.078,90.358
7.648,90.358
6.962,90.358
9.030,90.358
8.525,90.358
2.662,90.358
-5.181,90.358
-8.932,90.358
-6.942,90.358
-4.212,90.358
-5.261,90.358
-7.464,90.358
-5.581,90.358
0.282,90.358
5.279,90.358
6.085,90.358
4.114,90.358
3.258,90.358
5.028,90.358
6.398,90.358
3.298,90.358
-3.743,90.358
-9.101,90.358
-8.555,90.358
-4.550,90.358
-3.002,90.358
-5.764,90.358
-8.554,90.358
-7.309,90.358
-4.040,90.358
-3.831,90.358
-7.349,90.358
-9.614,90.358
-7.242,90.358
-2.538,90.358
0.996,90.358
2.354,90.358
2.585,90.358
3.652,90.358
5.641,90.358
5.963,90.358
3.731,90.358
1.691,90.358
2.532,90.358
4.891,90.358
4.353,90.358
-0.785,90.358
-6.748,90.358
-8.358,90.358
-4.880,90.358
-0.868,90.358
-0.288,90.358
-1.483,90.358
-0.362,90.358
3.416,90.358
5.905,90.358
3.843,90.358
-0.884,90.358
-2.918,90.358
0.024,90.358
4.299,90.358
5.351,90.358
3.477,90.358
2.844,90.358
5.773,90.358
9.328,90.358
8.588,90.358
3.061,90.358
-2.240,90.358
-3.159,90.358
-1.701,90.358
-2.472,90.358
-5.821,90.358
-7.640,90.358
-5.064,90.358
-0.213,90.358
2.726,90.358
2.762,90.358
2.872,90.358
5.680,90.358
9.448,90.358
9.955,90.358
6.225,90.358
2.391,90.358
2.625,90.358
5.764,90.358
6.869,90.358
3.878,90.358
0.569,90.358
1.146,90.358
4.583,90.358
6.492,90.358
4.294,90.358
0.410,90.358
-0.058,90.358
3.553,90.358
6.462,87.273
5.736,87.273
3.992,87.273
5.554,87.273
10.831,87.273
14.857,87.273
12.968,87.273
7.088,87.273
3.353,87.278
4.344,87.278
6.402,87.278
4.868,87.278
0.357,87.278
-2.679,87.278
-2.612,87.278
-1.931,87.278
-2.772,87.278
-3.869,87.278
-2.009,87.278
3.470,87.278
8.743,87.278
9.474,87.278
5.696,87.278
1.759,87.278
1.917,87.278
5.579,87.278
7.305,87.278
3.899,87.278
-0.793,87.278
-1.398,87.278
2.010,87.278
4.736,87.278
3.772,87.278
1.339,87.278
0.798,87.278
1.314,87.278
-0.902,87.278
-6.658,87.278
-11.242,87.278
-10.094,87.278
-4.705,87.278
-0.443,87.278
-0.383,87.278
-2.111,87.278
-1.006,87.278
3.485,87.278
6.933,87.278
5.689,87.278
2.100,87.278
2.096,87.278
6.968,87.278
10.946,87.278
8.627,87.278
1.767,87.278
-3.224,87.278
-3.181,87.278
-1.887,87.278
-4.732,87.278
-10.734,87.278
-13.692,87.278
-11.166,87.278
-7.826,87.278
-8.562,87.278
-12.121,87.278
-13.313,87.278
-9.354,87.278
-3.258,87.278
-0.362,87.278
-1.708,87.278
-3.172,87.278
-1.223,87.278
2.553,87.278
3.687,87.278
0.630,87.278
-3.288,87.278
-3.740,87.278
-0.469,87.278
1.976,87.278
-0.193,87.278
-4.885,87.278
-7.020,87.278
-5.299,87.278
-3.785,87.278
-5.883,87.278
-8.910,87.278
-7.814,87.278
-2.335,87.278
2.864,87.278
4.137,87.278
2.676,87.278
2.391,87.278
4.891,87.278
7.142,87.278
5.044,87.278
-0.902,87.278
-5.690,87.278
-6.412,87.278
-6.229,87.278
-9.415,87.278
-14.719,87.278
-17.366,87.278
-15.837,87.278
-12.764,87.278
-10.748,87.278
-10.029,87.278
-8.659,87.278
-4.522,87.278
1.003,87.278
3.533,87.278
1.945,87.278
0.685,87.278
3.811,87.278
9.546,87.278
12.778,87.278
11.597,87.278
8.877,87.278
7.914,87.278
8.385,87.278
6.553,87.278
0.245,87.278
-6.925,87.278
-9.655,87.278
-8.428,87.278
-8.286,87.278
-11.271,87.278
-14.050,87.278
-12.358,87.278
-6.535,87.278
-1.809,87.278
-1.951,87.278
-4.642,87.278
-4.889,87.278
-1.374,87.278
2.203,87.278
2.148,87.278
-0.432,87.278
-1.458,87.278
0.630,87.278
2.745,87.278
1.176,87.278
-3.036,87.278
-5.317,87.278
-3.856,87.278
-1.503,87.278
-1.496,87.278
-3.491,87.278
-3.667,87.278
0.495,87.278
5.755,87.278
6.831,87.278
3.405,87.278
0.290,87.278
1.390,87.278
5.029,87.278
6.647,87.278
5.058,87.278
3.727,87.278
5.505,87.278
8.004,87.278
7.061,87.278
3.003,87.278
0.126,87.278
1.153,87.278
4.412,87.278
5.887,87.278
3.523,87.278
0.181,87.278
0.784,87.278
6.155,87.278
11.949,87.278
13.735,87.278
11.707,87.278
9.790,87.278
10.272,87.278
11.275,87.278
10.571,87.278
8.840,87.278
8.142,87.278
9.449,87.278
10.897,87.278
8.846,87.278
3.235,87.278
-0.963,87.278
-0.684,87.278
0.565,82.581
-2.140,82.581
-8.085,82.581
-12.084,82.581
-11.740,82.581
-10.281,82.581
-11.659,82.581
-15.281,82.581
-17.109,82.586
-14.880,82.586
-10.723,82.586
-8.993,82.586
-11.284,82.586
-13.782,82.586
-12.045,82.586
-7.473,82.586
-5.780,82.586
-9.047,82.586
-12.537,82.586
-11.220,82.586
-6.780,82.586
-5.312,82.586
-9.083,82.586
-13.494,82.586
-13.056,82.586
-8.447,82.586
-5.235,82.586
-6.051,82.586
-7.836,82.586
-6.907,82.586
-3.660,82.586
-1.782,82.586
-3.281,82.586
-6.107,82.586
-7.151,82.586
-5.345,82.586
-2.460,82.586
-1.425,82.586
-2.500,82.586
-2.601,82.586
-0.045,82.586
2.402,82.586
1.210,82.586
-2.483,82.586
-3.709,82.586
-0.508,82.586
3.146,82.586
2.724,82.586
-0.766,82.586
-1.843,82.586
2.160,82.586
7.289,82.586
8.198,82.586
4.598,82.586
1.284,82.586
2.703,82.586
7.709,82.586
10.986,82.586
9.828,82.586
7.236,82.586
7.399,82.586
9.731,82.586
10.409,82.586
8.718,82.586
7.850,82.586
10.572,82.586
15.446,82.586
16.941,82.586
11.743,82.586
3.998,82.586
0.654,82.586
2.940,82.586
5.903,82.586
5.387,82.586
2.651,82.586
2.256,82.586
6.041,82.586
10.322,82.586
10.509,82.586
7.084,82.586
5.253,82.586
8.362,82.586
13.245,82.586
14.428,82.586
11.401,82.586
8.883,82.586
9.986,82.586
11.650,82.586
9.120,82.586
3.049,82.586
-0.894,82.586
0.751,82.586
4.721,82.586
5.842,82.586
3.982,82.586
2.836,82.586
4.542,82.586
7.613,82.586
8.299,82.586
5.109,82.586
1.843,82.586
2.950,82.586
7.405,82.586
10.006,82.586
8.249,82.586
4.982,82.586
4.040,82.586
5.704,82.586
6.317,82.586
2.917,82.586
-1.942,82.586
-2.967,82.586
0.675,82.586
3.944,82.586
2.345,82.586
-1.887,82.586
-2.628,82.586
0.861,82.586
2.713,82.586
-0.119,82.586
-3.679,82.586
-3.333,82.586
0.393,82.586
2.422,82.586
-1.109,82.586
-7.464,82.586
-10.303,82.586
-7.811,82.586
-4.421,82.586
-5.040,82.586
-9.294,82.586
-12.294,82.586
-11.589,82.586
-9.915,82.586
-10.204,82.586
-11.845,82.586
-11.845,82.586
-8.591,82.586
-4.736,82.586
-4.951,82.586
-10.112,82.586
-15.171,82.586
-15.162,82.586
-11.810,82.586
-10.638,82.586
-13.450,82.586
-16.746,82.586
-16.574,82.586
-13.360,82.586
-11.013,82.586
-11.759,82.586
-13.355,82.586
-11.787,82.586
-6.508,82.586
-1.760,82.586
-1.088,82.586
-2.459,82.586
-1.557,82.586
2.000,82.586
3.996,82.586
0.981,82.586
-4.996,82.586
-8.627,82.586
-7.388,82.586
-4.133,82.586
-3.213,82.586
-4.430,82.586
-3.750,82.586
0.028,82.586
3.300,82.586
2.852,82.586
0.056,82.586
-0.839,82.586
2.216,82.586
6.186,82.586
6.510,82.586
3.422,88.276
1.824,88.276
4.209,88.276
7.348,88.276
7.370,88.276
5.040,88.276
4.313,88.276
6.918,88.276
9.682,88.281
8.199,88.281
2.932,88.281
-0.617,88.281
1.356,88.281
5.920,88.281
6.871,88.281
2.848,88.281
-1.047,88.281
-0.352,88.281
3.498,88.281
5.728,88.281
4.003,88.281
0.775,88.281
-0.242,88.281
1.208,88.281
2.052,88.281
0.227,88.281
-2.274,88.281
-2.037,88.281
0.688,88.281
2.172,88.281
0.408,88.281
